date,Netflix. Inc,Netflix_x,Netflix Stock,Streaming media,Reed Hastings_x,Open,High,Low,Close,Volume,Dividends,Stock Splits,dow_open,dow_high,dow_low,dow_close,dow_vol,nas_open,nas_high,nas_low,nas_close,nas_vol,Netflix_y,Reed Hastings_y,Wiki_total,Google_total,Stock_total,Nas_total,Dow_total,Wiki_Moment_1,Wiki_Moment_2,Wiki_Moment_1_s,Wiki_Moment_2_s,Wiki_MAvg,Wiki_MAvg_s,Wiki_Disparity,Wiki_Disparity_s,Wiki_ROC,Wiki_ROC_s,Wiki_Rocp,Wiki_EMA,Wiki_diff,Wiki_gain,Wiki_loss,Wiki_avg_gain,Wiki_avg_loss,Wiki_rs,Wiki_RSI,Wiki_Move,Wiki_MAvg_Move,Wiki_MAvg_s_Move,Wiki_EMA_Move,Wiki_Disparity_Move,Wiki_Disparity_s_Move,Wiki_RSI_Move,Google_Moment_1,Google_Moment_2,Google_Moment_1_s,Google_Moment_2_s,Google_MAvg,Google_MAvg_s,Google_Disparity,Google_Disparity_s,Google_ROC,Google_ROC_s,Google_Rocp,Google_EMA,Google_diff,Google_gain,Google_loss,Google_avg_gain,Google_avg_loss,Google_rs,Google_RSI,Google_Move,Google_MAvg_Move,Google_MAvg_s_Move,Google_EMA_Move,Google_Disparity_Move,Google_Disparity_s_Move,Google_RSI_Move,Stock_Moment_1,Stock_Moment_2,Stock_Moment_1_s,Stock_Moment_2_s,Stock_MAvg,Stock_MAvg_s,Stock_Disparity,Stock_Disparity_s,Stock_ROC,Stock_ROC_s,Stock_Rocp,Stock_EMA,Stock_diff,Stock_gain,Stock_loss,Stock_avg_gain,Stock_avg_loss,Stock_rs,Stock_RSI,Stock_Move,Stock_MAvg_Move,Stock_MAvg_s_Move,Stock_EMA_Move,Stock_Disparity_Move,Stock_Disparity_s_Move,Stock_RSI_Move,Nas_Moment_1,Nas_Moment_2,Nas_Moment_1_s,Nas_Moment_2_s,Nas_MAvg,Nas_MAvg_s,Nas_Disparity,Nas_Disparity_s,Nas_ROC,Nas_ROC_s,Nas_Rocp,Nas_EMA,Nas_diff,Nas_gain,Nas_loss,Nas_avg_gain,Nas_avg_loss,Nas_rs,Nas_RSI,Nas_Move,Nas_MAvg_Move,Nas_MAvg_s_Move,Nas_EMA_Move,Nas_Disparity_Move,Nas_Disparity_s_Move,Nas_RSI_Move,Dow_Moment_1,Dow_Moment_2,Dow_Moment_1_s,Dow_Moment_2_s,Dow_MAvg,Dow_MAvg_s,Dow_Disparity,Dow_Disparity_s,Dow_ROC,Dow_ROC_s,Dow_Rocp,Dow_EMA,Dow_diff,Dow_gain,Dow_loss,Dow_avg_gain,Dow_avg_loss,Dow_rs,Dow_RSI,Dow_Move,Dow_MAvg_Move,Dow_MAvg_s_Move,Dow_EMA_Move,Dow_Disparity_Move,Dow_Disparity_s_Move,Dow_RSI_Move,target_1,target_2,target_3,target_4,target_5
2021-01-20,0.0,31.291666666666668,1.375,0.0,0.0,565.4199829101562,593.2899780273438,556.8599853515625,586.3400268554688,32637500.0,0.0,0.0,31017.5390625,31235.98046875,30997.7890625,31188.380859375,384980000.0,13342.5498046875,13486.1298828125,13329.76953125,13457.25,6771630000.0,18643,3407,22050,32.66666666666667,586.3400268554688,13457.25,31188.380859375,75.9663749741611,-697600.0,84.42130250009572,-406900.0,20084.5,20084.5,109.78615350145635,109.78615350145635,-24.033625025838905,-15.578697499904285,-3.160837155963303,19799.0,3931.0,3931.0,0.0,593.5,-1390.9285714285713,-0.42669337030760546,-74.42672877104982,1,1,1,0,1,1,0,112.48206599713058,362.50000000000034,99.49238578680205,-16.66666666666643,33.89583333333333,33.89583333333334,96.37369391518135,96.3736939151813,12.482065997130572,-0.5076142131979623,9.011494252873556,32.34722222222222,-2.4583333333333286,0.0,-2.46,1.53,-1.7521428571428572,-0.8732164696290257,-688.7459807073953,0,1,0,1,0,0,0,118.63227655143524,9209.002685546875,117.0666541556332,8548.004150390625,544.0550079345703,544.0550079345703,107.77219551409473,107.77219551409473,18.632276551435258,17.06665415563319,6.367030685914596,528.6966756184896,84.57003784179688,84.57,0.0,,,,,1,1,1,1,1,1,0,102.94375507613532,38482.03125,102.62807764723073,34461.03515625,13327.21484375,13327.21484375,100.97571141288371,100.97571141288371,2.9437550761353064,2.6280776472307292,34.97021743102503,13217.643229166666,260.0703125,260.07,0.0,,,,,1,1,1,1,1,1,0,100.38524768297864,11969.140625,100.63521031270022,19686.1328125,31059.4501953125,31059.4501953125,100.41510929282953,100.41510929282953,0.385247682978662,0.6352103127002107,260.5732678437388,30977.720052083332,257.861328125,257.86,0.0,,,,,1,1,1,1,1,1,0,0,1,0,1,0
2021-01-21,0.0,32.041666666666664,0.0,0.0,0.0,582.4500122070312,588.75,570.4000244140625,579.8400268554688,11802100.0,0.0,0.0,31198.009765625,31272.220703125,31120.919921875,31176.009765625,418780000.0,13521.48046875,13560.349609375,13454.0703125,13530.91015625,7183390000.0,18053,2570,20623,32.041666666666664,579.8400268554688,13530.91015625,31176.009765625,72.0026534459884,-801900.0,107.2550447264406,139500.0,20264.0,20264.0,101.77161468614291,101.77161468614291,-27.997346554011592,7.255044726440607,-2.571767053248535,20264.0,-1427.0,0.0,-1427.0,593.5,-1239.0,-0.47901533494753834,-91.94422927962819,0,1,1,1,0,0,0,109.38833570412515,274.99999999999966,109.54415954415953,279.1666666666664,33.27777777777777,33.277777777777786,96.28547579298832,96.28547579298828,9.388335704125165,9.544159544159536,11.651515151515165,33.27777777777777,-0.6250000000000071,0.0,-0.63,1.292142857142857,-1.7971428571428572,-0.7189984101748808,-255.86987270155583,0,0,0,1,0,0,1,114.18893973849684,7205.0018310546875,116.43841400521357,8186.0015869140625,555.9833475748698,555.9833475748698,104.29089816892159,104.29089816892159,14.188939738496831,16.438414005213566,8.04774294929763,555.9833475748698,-6.5,0.0,-6.5,,,,,0,1,1,1,0,0,0,103.06163063274482,40195.99609375,104.09593534830941,53241.015625,13395.11328125,13395.11328125,101.01377922044215,101.01377922044215,3.0616306327448326,4.09593534830942,33.66233324506143,13395.11328125,73.66015625,73.66,0.0,,,,,1,1,1,1,1,1,0,100.37198104176952,11553.90625,101.17396946333123,36175.0,31098.303385416668,31098.303385416668,100.2498733749082,100.2498733749082,0.371981041769517,1.1739694633312334,269.8309047264859,31098.303385416668,-12.37109375,0.0,-12.37,,,,,0,1,1,1,0,0,0,1,0,0,0,0
2021-01-22,0.0,31.583333333333332,0.0,0.0,0.0,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,7550800.0,0.0,0.0,31141.560546875,31141.560546875,30908.470703125,30996.98046875,436040000.0,13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,5931240000.0,24173,2096,26269,31.583333333333332,565.1699829101562,13543.0595703125,30996.98046875,100.57429457483057,15000.0,144.98040730724654,815000.0,21765.25,22980.666666666668,120.69238809570302,114.30912941312987,0.5742945748305831,44.98040730724654,175.12666666666667,22265.666666666668,5646.0,5646.0,0.0,996.7857142857143,-1102.9285714285713,-0.903762709669063,-939.0982503364753,1,1,1,1,1,1,0,96.19289340101523,-125.00000000000036,89.91696322657177,-354.1666666666668,32.854166666666664,32.09722222222223,96.13189600507293,98.39896148853308,-3.8071065989847823,-10.083036773428237,-25.266666666666595,32.71296296296296,-0.45833333333333215,0.0,-0.46,1.292142857142857,-1.377857142857143,-0.9377916018662519,-1507.4999999999984,0,0,0,0,0,1,0,112.8399152336862,6430.999755859375,112.63527020041784,6339.9993896484375,558.2800064086914,577.1166788736979,101.23414351622347,97.92993403225552,12.839915233686202,12.635270200417844,8.788213409512602,559.0455593532986,-14.6700439453125,0.0,-14.67,,,,,0,1,1,1,0,0,0,103.28248112824706,43041.9921875,102.62086211601793,34587.98828125,13432.099853515625,13510.406575520834,100.82607870702982,100.24168772870854,3.2824811282470403,2.620862116017923,31.464760068065793,13444.4287109375,12.1494140625,12.15,0.0,,,,,1,1,1,1,0,0,0,100.01762074781296,546.09375,100.21487171411023,6646.09375,31072.97265625,31120.45703125,99.75543959588072,99.60323024055846,0.017620747812941265,0.2148717141102418,5676.128040057225,31064.529079861113,-179.029296875,0.0,-179.03,,,,,0,0,1,0,0,0,0,1,0,0,0,0
2021-01-25,0.0,29.5,0.0,0.0,0.0,567.0,569.75,548.6500244140625,556.780029296875,7207300.0,0.0,0.0,30989.849609375,30989.849609375,30564.060546875,30960.0,472890000.0,13681.2099609375,13728.98046875,13368.6796875,13635.990234375,7139410000.0,23107,1842,24949,29.5,556.780029296875,13635.990234375,30960.0,129.75348450176824,572100.0,113.14739229024944,289900.0,23947.0,24949.0,104.18424019710193,100.0,29.753484501768256,13.147392290249432,4.360950882712812,22826.5,-1320.0,0.0,-1320.0,762.1428571428571,-1197.2142857142858,-0.6365968617624246,-175.1764899031357,0,1,1,1,0,0,1,100.85470085470085,25.0,90.30612244897958,-316.66666666666714,31.04166666666666,29.50000000000002,95.0335570469799,99.99999999999993,0.8547008547008548,-9.693877551020421,118.0,31.73611111111111,-2.083333333333332,0.0,-2.08,1.292142857142857,-1.3807142857142856,-0.9358510087946198,-1458.8709677419363,0,0,0,0,0,1,1,111.80770653707246,5880.0018310546875,94.95855711623109,-2955.999755859375,567.2633463541666,556.780029296875,98.15194880390766,100.0,11.807706537072471,-5.041442883768911,9.469045168596592,557.7800140380859,-8.38995361328125,0.0,-8.39,7.986428571428571,-5.5635714285714295,-1.4354859417126715,329.62853773584914,0,1,0,0,0,1,0,104.90433691868293,63749.0234375,101.3282077272474,17874.0234375,13569.986653645834,13635.990234375,100.48639385147393,100.0,4.904336918682925,1.3282077272473947,21.390116270163453,13500.063313802084,92.9306640625,92.93,0.0,93.69357142857143,-26.726428571428556,-3.5056525108907737,139.9097638500757,1,1,1,1,0,0,0,100.47296360673113,14574.0234375,99.26773736538378,-22838.0859375,31044.330078125,30960.0,99.72835594160743,100.0,0.47296360673113175,-0.7322626346162192,212.4327584127367,31035.315104166668,-36.98046875,0.0,-36.98,93.44285714285714,-40.86357142857143,-2.28670314111416,177.71800410264774,0,0,0,0,0,1,0,0,0,1,0,0
2021-01-26,0.0,33.583333333333336,0.0,0.0,0.0,554.72998046875,567.989990234375,554.0599975585938,561.9299926757812,5023800.0,0.0,0.0,30968.55078125,31121.419921875,30921.7109375,30937.0390625,373150000.0,13681.7197265625,13702.6904296875,13603.1904296875,13626.0595703125,6781460000.0,21712,1906,23618,33.583333333333336,561.9299926757812,13626.0595703125,30937.0390625,130.34935702853357,549900.0,114.52262037530912,299500.0,24945.333333333332,24283.5,94.67903148217435,97.25945600922437,30.349357028533586,14.52262037530912,4.2949627204946355,23837.333333333332,-1331.0,0.0,-1331.0,762.1428571428571,-1238.357142857143,-0.6154467324219877,-160.041997900105,0,1,0,1,0,0,1,95.61091340450771,-154.16666666666643,104.81144343302992,154.16666666666714,31.555555555555554,31.54166666666668,106.42605633802818,106.47291941875822,-4.389086595492283,4.8114434330299245,-21.783783783783818,31.888888888888886,4.083333333333336,4.08,0.0,1.5714285714285714,-1.3807142857142856,-1.1381272633212625,823.9700374531826,1,1,1,1,1,1,1,111.98955796068348,6016.0003662109375,96.91121113579975,-1791.00341796875,561.2933349609375,559.3550109863281,100.1134269151598,100.46034837247862,11.989557960683491,-3.0887888642002572,9.340591064985292,565.4855617947048,5.14996337890625,5.15,0.0,8.354285714285714,-5.416428571428573,-1.5423974680205719,284.3666423535134,1,0,1,1,1,1,0,103.24978437035848,42887.98828125,100.70320039793148,9514.94140625,13601.703125,13631.02490234375,100.17906908486873,99.96357330379173,3.249784370358487,0.7032003979314724,31.77127236874762,13588.677625868057,-9.9306640625,0.0,-9.93,85.08571428571429,-27.435714285714273,-3.1012757094506656,147.5901375294263,0,1,0,1,0,0,1,100.02107798817738,651.953125,99.23347886749609,-23897.0703125,30964.673177083332,30948.51953125,99.91075599466109,99.96290462702616,0.02107798817738295,-0.7665211325039154,4745.285799880167,31008.56640625,-22.9609375,0.0,-22.96,81.46357142857141,-42.503571428571426,-1.9166288547180907,209.0954092109123,0,0,0,0,1,0,1,0,0,0,0,1
2021-01-27,0.0,35.916666666666664,0.0,0.0,0.0,550.7100219726562,556.4199829101562,515.72998046875,523.280029296875,8670300.0,0.0,0.0,30893.779296875,30893.779296875,30206.91015625,30303.169921875,566470000.0,13486.580078125,13538.419921875,13192.91015625,13270.599609375,11102160000.0,21591,2007,23598,35.916666666666664,523.280029296875,13270.599609375,30303.169921875,107.0204081632653,154800.0,89.83212151204842,-267100.0,24055.0,24055.0,98.10018707129495,98.10018707129495,7.020408163265306,-10.167878487951578,15.24418604651163,24496.222222222223,-20.0,0.0,-20.0,762.1428571428571,-1208.5,-0.630651929783084,-170.74731957113136,0,0,0,1,1,1,0,109.94897959183672,324.9999999999993,113.72031662269129,433.3333333333332,32.99999999999999,33.00000000000001,108.83838383838385,108.8383838383838,9.94897959183671,13.72031662269129,11.051282051282074,33.00925925925926,2.3333333333333286,2.33,0.0,1.737857142857143,-0.8721428571428572,-1.9926289926289926,200.74257425742576,1,1,1,1,1,1,0,89.24514877539856,-6305.999755859375,92.58807882938461,-4188.995361328125,547.3300170898438,547.3300170898438,95.60594393838609,95.60594393838609,-10.754851224601433,-7.411921170615389,-8.29812955210879,548.6222330729166,-38.64996337890625,0.0,-38.65,8.354285714285714,-6.726428571428571,-1.2420091324200913,513.2075471698115,0,0,0,0,0,0,1,98.61301238644596,-18665.0390625,97.98819491620081,-27245.99609375,13510.883138020834,13510.883138020834,98.22155571777796,98.22155571777796,-1.3869876135540322,-2.0118050837991928,-71.09869722178622,13491.335286458334,-355.4599609375,0.0,-355.46,85.08571428571429,-47.24214285714284,-1.8010553531199451,224.83531832166236,0,0,0,0,0,0,1,97.16172846070042,-88521.09375,97.76168344018387,-69381.0546875,30733.402994791668,30733.402994791668,98.60011248025616,98.60011248025616,-2.838271539299585,-2.238316559816121,-34.23271068866001,30744.172092013887,-633.869140625,0.0,-633.87,50.192142857142855,-87.78,-0.5717947466067766,-133.5328658571347,0,0,0,0,0,0,0,1,0,1,0,0
2021-01-28,0.0,31.625,0.0,0.0,0.0,535.8800048828125,553.1500244140625,530.739990234375,538.5999755859375,5969000.0,0.0,0.0,30377.189453125,30951.41015625,30377.189453125,30603.359375,465140000.0,13323.2900390625,13507.6396484375,13316.51953125,13337.16015625,9823150000.0,22072,2102,24174,31.625,538.5999755859375,13337.16015625,30603.359375,117.2186393832129,355100.0,96.89366307266825,-77500.0,24084.75,23796.666666666668,100.37056643726841,101.58565625437737,17.218639383212917,-3.1063369273317565,6.807659814136863,24094.666666666668,576.0,576.0,0.0,803.2857142857143,-1152.2857142857142,-0.697123729233821,-230.16782644289816,1,1,0,0,1,1,0,98.69960988296491,-41.66666666666643,107.20338983050848,212.5,32.65625,33.70833333333334,96.84210526315789,93.81953028430158,-1.300390117035103,7.203389830508475,-75.90000000000043,32.541666666666664,-4.291666666666664,0.0,-4.29,1.6400000000000001,-1.1785714285714286,-1.3915151515151516,355.4179566563467,0,0,1,0,0,0,1,92.88768464412844,-4124.005126953125,96.73478703359817,-1818.00537109375,545.1475067138672,541.2699991861979,98.79894321311346,99.50671132627436,-7.112315355871554,-3.2652129664018354,-13.060118962166833,544.4200032552084,15.3199462890625,15.32,0.0,8.848571428571429,-6.726428571428571,-1.3154932568758628,416.9639851901716,1,0,0,0,1,1,0,98.56809336724103,-19375.0,97.80851941818146,-29883.0078125,13467.452392578125,13411.273111979166,99.03253984101752,99.4473831446847,-1.4319066327589636,-2.191480581818536,-68.8369556451613,13452.975477430557,66.560546875,66.56,0.0,66.505,-47.24214285714284,-1.407747320038102,345.24992583803,1,0,0,0,1,1,1,98.16316970988247,-57265.0390625,98.84805999677002,-35664.0625,30700.89208984375,30614.522786458332,99.68231309188565,99.96353556925843,-1.8368302901175324,-1.1519400032299743,-53.44161093053476,30690.055121527777,300.189453125,300.19,0.0,56.51071428571429,-87.78,-0.6437766494157472,-180.72275395755764,1,0,0,0,1,1,0,0,1,0,0,0
2021-01-29,0.0,15.75,0.0,0.0,0.0,538.0,541.0,530.1799926757812,532.3900146484375,4325300.0,0.0,0.0,30553.91015625,30553.91015625,29856.30078125,29982.619140625,536320000.0,13284.7197265625,13322.0,12985.0498046875,13070.6904296875,7809670000.0,21400,2326,23726,15.75,532.3900146484375,13070.6904296875,29982.619140625,90.31938787163577,-254300.0,100.45727834702345,10800.0,24013.0,23832.666666666668,98.80481405905135,99.55243503314777,-9.680612128364231,0.4572783470234567,-9.329925285096342,23965.166666666668,-448.0,0.0,-448.0,735.1428571428571,-1184.2857142857142,-0.6207478890229192,-163.676844783715,0,0,1,0,0,0,1,49.868073878627975,-1583.3333333333333,46.898263027295286,-1783.3333333333335,29.275,27.763888888888896,53.800170794193,56.72836418209103,-50.131926121372025,-53.101736972704714,-0.9947368421052631,27.020833333333336,-15.875,0.0,-15.88,1.6400000000000001,-2.31,-0.70995670995671,-244.77611940298516,0,0,0,0,0,0,0,94.19998066901411,-3277.996826171875,94.7431213118415,-2953.997802734375,542.5960083007812,531.42333984375,98.11904372752292,100.18190296364698,-5.800019330985896,-5.256878688158497,-16.241321846250095,540.895009358724,-6.2099609375,0.0,-6.21,8.740714285714287,-7.17,-1.219067543335326,556.4802182810364,0,0,0,0,0,1,1,96.51209434491102,-47236.9140625,95.9242131757959,-55536.9140625,13388.1,13226.150065104166,97.62916642157961,98.82460402572605,-3.4879056550889875,-4.07578682420411,-27.670500262556182,13335.198404947916,-266.4697265625,0.0,-266.47,56.89785714285714,-66.27571428571427,-0.8585023602698685,-606.7255693502941,0,0,0,0,0,0,0,96.72754793278125,-101436.1328125,96.91496034915671,-95441.9921875,30557.2375,30296.3828125,98.11953433495093,98.96435269577613,-3.272452067218745,-3.085039650843283,-29.55812520578489,30461.4677734375,-620.740234375,0.0,-620.74,52.450714285714284,-132.1185714285714,-0.39699728598769507,-65.8367328641234,0,0,0,0,0,0,1,1,0,1,1,0
2021-02-01,0.0,30.791666666666668,0.5,0.0,0.0,536.7899780273438,545.0599975585938,531.72998046875,539.0399780273438,3547500.0,0.0,0.0,30054.73046875,30335.91015625,30014.970703125,30211.91015625,347060000.0,13226.1796875,13431.4599609375,13132.4697265625,13403.3896484375,7014220000.0,21046,1887,22933,31.291666666666668,539.0399780273438,13403.3896484375,30211.91015625,91.919515812257,-201600.0,97.18196457326891,-66500.0,23611.0,22933.0,97.12845707509213,100.0,-8.080484187742995,-2.818035426731079,-11.375496031746032,23653.0,-793.0,0.0,-793.0,735.1428571428571,-1160.4285714285713,-0.6335097870244983,-172.85858246556938,0,0,0,0,0,1,0,106.07344632768363,179.1666666666668,87.12296983758702,-462.49999999999966,26.222222222222214,31.29166666666669,119.33262711864413,99.99999999999993,6.0734463276836195,-12.877030162412984,17.465116279069758,29.947222222222223,15.541666666666668,15.54,0.0,2.2585714285714285,-2.31,-0.9777365491651205,-4391.666666666655,1,0,1,1,1,1,0,96.81381329500375,-1774.005126953125,103.01176193397734,1575.994873046875,536.6766560872396,539.0399780273438,100.44036235101682,100.0,-3.1861867049962487,3.0117619339773394,-30.38548028060952,541.4106648763021,6.64996337890625,6.65,0.0,9.215714285714286,-6.362857142857143,-1.4483610237988325,323.03455182774167,1,0,1,1,1,0,0,98.29421566061893,-23260.05859375,101.00063330196996,13279.00390625,13270.413411458334,13403.3896484375,101.00205044753427,100.0,-1.705784339381064,1.0006333019699474,-57.624057972231434,13393.196549479168,332.69921875,332.7,0.0,80.66214285714285,-54.45071428571426,-1.4813789665621604,307.73653804229315,1,0,1,1,1,1,1,97.58368913517442,-74808.984375,99.6988441609895,-9125.9765625,30265.962890625,30211.91015625,99.82140751784327,100.0,-2.416310864825581,-0.3011558390104996,-40.38540344941022,30442.128385416665,229.291015625,229.29,0.0,68.82857142857144,-125.74142857142859,-0.5473818152898806,-120.9367705012676,1,0,0,0,1,1,0,1,1,1,1,1
2021-02-02,0.0,27.125,0.5,0.0,0.0,542.010009765625,555.47998046875,538.9299926757812,548.1599731445312,3767600.0,0.0,0.0,30276.880859375,30840.5390625,30276.880859375,30687.48046875,333160000.0,13543.099609375,13652.7001953125,13535.8603515625,13612.7802734375,7240220000.0,20475,1962,22437,27.625,548.1599731445312,13612.7802734375,30687.48046875,94.99957659412313,-118100.0,92.81459419210722,-173700.0,23032.0,22685.0,97.41663772143106,98.90676658584968,-5.000423405876873,-7.185405807892778,-18.998306519898392,23219.666666666668,-496.0,0.0,-496.0,725.2142857142857,-1195.857142857143,-0.6064388961892246,-154.0901502504173,0,0,0,0,1,0,1,82.25806451612902,-595.8333333333336,87.35177865612648,-400.0,24.888888888888882,29.458333333333343,110.9933035714286,93.77652050919374,-17.741935483870975,-12.648221343873518,-4.636363636363634,26.68981481481481,-3.666666666666668,0.0,-3.67,2.2585714285714285,-2.3607142857142853,-0.9567322239031771,-2211.1888111888184,0,0,0,0,0,0,1,97.54951333605094,-1377.001953125,101.77497177718836,955.999755859375,539.8633219401041,543.5999755859375,101.53680586682783,100.83885168568645,-2.4504866639490688,1.774971777188353,-39.808220453175416,540.5044284396702,9.1199951171875,9.12,0.0,9.867142857142857,-6.0164285714285715,-1.6400332423127153,256.241884622519,1,1,1,0,1,1,0,99.90254484940068,-1327.9296875,102.06655775261378,27562.01171875,13362.286783854166,13508.0849609375,101.87463039549493,100.77505666275239,-0.09745515059931191,2.066557752613776,-1025.1130313281365,13384.535698784723,209.390625,209.39,0.0,93.04714285714284,-54.45071428571426,-1.70883236478598,241.07707967058377,1,1,1,0,1,1,0,99.1933339410865,-24955.859375,100.27487535835272,8412.109375,30294.003255208332,30449.6953125,101.29886172595567,100.78091144692796,-0.8066660589135041,0.2748753583527135,-122.96703554713793,30406.46875,475.5703125,475.57,0.0,98.51214285714286,-125.74142857142859,-0.7834501641690998,-361.7874662259647,1,1,1,0,1,1,0,1,1,0,0,0
2021-02-03,0.0,25.958333333333332,0.0,0.0,0.0,550.1699829101562,550.47998046875,538.239990234375,539.4500122070312,3172300.0,0.0,0.0,30689.650390625,30793.41015625,30521.310546875,30723.599609375,305590000.0,13718.3095703125,13723.830078125,13585.33984375,13610.5400390625,7465240000.0,21376,2089,23465,25.958333333333332,539.4500122070312,13610.5400390625,30723.599609375,99.43639291465378,-13300.0,98.89994099300345,-26100.0,22945.0,22945.0,102.26628895184136,102.26628895184136,-0.5636070853462157,-1.100059006996544,-176.42857142857142,23176.333333333332,1028.0,1028.0,0.0,798.6428571428571,-1168.4285714285713,-0.6835187675754982,-215.97450260768784,1,0,1,0,1,1,0,72.2737819025522,-995.8333333333333,164.8148148148148,1020.8333333333333,28.291666666666657,28.291666666666675,91.75257731958766,91.7525773195876,-27.7262180974478,64.81481481481481,-2.606694560669456,25.245370370370367,-1.6666666666666679,0.0,-1.67,2.2407142857142857,-2.48,-0.9035138248847926,-936.4179104477607,0,1,0,0,0,0,1,103.09012039536147,1616.998291015625,101.32609503640968,705.999755859375,542.2166544596354,542.2166544596354,99.48975336153012,99.48975336153012,3.0901203953614775,1.3260950364096897,33.36119866077326,539.7255520290798,-8.7099609375,0.0,-8.71,8.9,-6.63857142857143,-1.3406498816440713,393.5565382185725,0,1,0,0,0,0,1,102.56160565229735,33994.04296875,104.1302302451356,53984.9609375,13542.236653645834,13542.236653645834,100.50437300103066,100.50437300103066,2.5616056522973496,4.130230245135619,40.038015047443395,13445.037868923611,-2.240234375,0.0,-2.24,89.00999999999999,-54.610714285714266,-1.6298999411418487,258.7553728275087,0,1,1,1,0,0,1,101.38741157635955,42042.96875,102.4713667117427,74098.046875,30540.996744791668,30540.996744791668,100.59789425377701,100.59789425377701,1.3874115763595536,2.471366711742695,73.07666542785469,30437.202039930555,36.119140625,36.12,0.0,101.09214285714286,-125.1542857142857,-0.8077401607159165,-420.1294267818449,1,1,1,1,0,0,0,1,0,1,1,1
2021-02-04,0.0,21.083333333333332,0.375,0.0,0.4166666666666667,539.8099975585938,559.47998046875,537.510009765625,552.1599731445312,5164500.0,0.0,0.0,30737.779296875,31065.9609375,30737.779296875,31055.859375,338330000.0,13674.0595703125,13778.419921875,13631.6201171875,13777.740234375,7218680000.0,21386,1984,23370,21.875,552.1599731445312,13777.740234375,31055.859375,96.67411268304791,-80400.0,101.90555095277547,43700.0,23051.25,23090.666666666668,101.38278835204164,101.20972398660354,-3.3258873169520973,1.9055509527754766,-29.067164179104477,23086.666666666668,-95.0,0.0,-95.0,798.6428571428571,-995.0,-0.8026561378320172,-406.72971989814465,0,1,1,0,0,0,0,69.1699604743083,-975.0,69.90679094540613,-941.6666666666667,26.687499999999993,25.152777777777782,81.96721311475412,86.96852567642185,-30.8300395256917,-30.093209054593878,-2.2435897435897436,26.15277777777777,-4.083333333333332,0.0,-4.08,1.9878571428571428,-2.7714285714285714,-0.7172680412371134,-253.69188696444849,0,0,0,1,0,0,1,102.51763798240836,1355.999755859375,102.43395585707782,1311.99951171875,544.7024841308594,546.5899861653646,101.36909399735366,101.01904299752053,2.517637982408366,2.433955857077815,40.71976936268663,545.5310940212673,12.7099609375,12.71,0.0,9.807857142857143,-6.143571428571429,-1.5964422741541682,267.6608187134503,1,1,1,1,1,1,0,103.30340247071665,44058.0078125,102.7929545865373,37435.05859375,13601.112548828125,13667.020182291666,101.29862674772214,100.81012576704023,3.3034024707166565,2.792954586537294,31.27181849213351,13620.737847222223,167.2001953125,167.2,0.0,100.95285714285714,-53.44571428571427,-1.8888859189564853,212.50037588332572,1,1,1,1,1,1,0,101.47859584451257,45250.0,102.79343217421626,84394.921875,30669.71240234375,30822.313151041668,101.25904986519123,100.75771802983722,1.4785958445125764,2.793432174216268,68.63173342541437,30712.617621527777,332.259765625,332.26,0.0,124.825,-120.22928571428572,-1.0382245827912144,2716.1175007771194,1,1,1,1,1,1,1,1,1,0,1,0
